12,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:29.702Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:30.747Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:05:30.747127-05,,
11,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:28.706Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:29.702Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:05:29.702688-05,,
13,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:30.747Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:55.958Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:05:55.958646-05,,
14,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:55.958Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:56.234Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:05:56.234307-05,,
15,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:56.234Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:56.781Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:05:56.781061-05,,
16,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:05:56.781Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:07:01.414Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:07:01.414761-05,,
17,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:07:01.414Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:10:22.491Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:10:22.491957-05,,
19,1,RESTORE,door_finishes,15,"{'"id'": 15, '"name'": '"Fairy Green Shaker'", '"slug'": '"fairy-green-shaker'", '"is_active'": true, '"created_at'": '"2026-06-23T21:21:26.436Z'", '"created_by'": null, '"deleted_at'": '"2026-06-24T16:25:27.678Z'", '"sort_order'": 10, '"updated_at'": '"2026-06-24T16:25:27.678Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/9cb11146-9e9e-4e8c-8942-de500e360917.png'"}","{'"id'": 15, '"name'": '"Fairy Green Shaker'", '"slug'": '"fairy-green-shaker'", '"is_active'": true, '"created_at'": '"2026-06-23T21:21:26.436Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 10, '"updated_at'": '"2026-06-24T16:25:34.518Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/9cb11146-9e9e-4e8c-8942-de500e360917.png'"}",2026-06-24 11:25:34.518923-05,,
18,1,SOFT_DELETE,door_finishes,15,"{'"id'": 15, '"name'": '"Fairy Green Shaker'", '"slug'": '"fairy-green-shaker'", '"is_active'": true, '"created_at'": '"2026-06-23T21:21:26.436Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 10, '"updated_at'": '"2026-06-23T21:22:05.377Z'", '"updated_by'": null, '"description'": null, '"sample_image_url'": '"/uploads/products/9cb11146-9e9e-4e8c-8942-de500e360917.png'"}","{'"id'": 15, '"name'": '"Fairy Green Shaker'", '"slug'": '"fairy-green-shaker'", '"is_active'": true, '"created_at'": '"2026-06-23T21:21:26.436Z'", '"created_by'": null, '"deleted_at'": '"2026-06-24T16:25:27.678Z'", '"sort_order'": 10, '"updated_at'": '"2026-06-24T16:25:27.678Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/9cb11146-9e9e-4e8c-8942-de500e360917.png'"}",2026-06-24 11:25:27.678497-05,2026-06-24 11:25:34.518923-05,1
20,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:10:22.491Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:25:45.628Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:25:45.628119-05,,
141,1,SOFT_DELETE,products,114,"{'"id'": 114, '"sku'": '"WAE1230'", '"name'": '"WAE1230'", '"image_url'": null, '"created_at'": '"2026-06-26T18:13:08.164Z'", '"created_by'": null, '"deleted_at'": null, '"updated_at'": '"2026-06-26T18:13:08.164Z'", '"updated_by'": null, '"description'": '"Angle End w/1 Door & 2 Shelf'", '"sub_category_id'": 21}","{'"id'": 114, '"sku'": '"WAE1230'", '"name'": '"WAE1230'", '"image_url'": null, '"created_at'": '"2026-06-26T18:13:08.164Z'", '"created_by'": null, '"deleted_at'": '"2026-06-26T18:26:31.985Z'", '"updated_at'": '"2026-06-26T18:26:31.985Z'", '"updated_by'": 1, '"description'": '"Angle End w/1 Door & 2 Shelf'", '"sub_category_id'": 21}",2026-06-26 13:26:31.985585-05,,
21,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:25:45.628Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:25:48.216Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:25:48.216727-05,,
22,1,UPDATE,door_finishes,1,"{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:25:48.216Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}","{'"id'": 1, '"name'": '"White Shaker'", '"slug'": '"white-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 1, '"updated_at'": '"2026-06-24T16:26:12.228Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/b2bb68fd-6d18-4457-bcee-05e7e89260d0.png'"}",2026-06-24 11:26:12.228636-05,,
23,1,UPDATE,door_finishes,2,"{'"id'": 2, '"name'": '"Ebony Shaker'", '"slug'": '"ebony-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 3, '"updated_at'": '"2026-06-22T16:38:49.088Z'", '"updated_by'": null, '"description'": null, '"sample_image_url'": '"/uploads/products/fdcb203d-37f1-40a3-9c6b-f519be0f5859.png'"}","{'"id'": 2, '"name'": '"Ebony Shaker'", '"slug'": '"ebony-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 3, '"updated_at'": '"2026-06-24T16:26:12.840Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/fdcb203d-37f1-40a3-9c6b-f519be0f5859.png'"}",2026-06-24 11:26:12.840385-05,,
24,1,UPDATE,customer_tiers,1,"{'"id'": 1, '"name'": '"Platinium'", '"level'": 1, '"description'": '"Highest partner tier — 60% catalog discount'", '"discount_percent'": '"60.00'"}","{'"id'": 1, '"name'": '"Platinium'", '"level'": 1, '"description'": '"Highest partner tier — 60% catalog discount'", '"discount_percent'": 61}",2026-06-24 12:18:59.994903-05,,
25,1,UPDATE,customer_tiers,1,"{'"id'": 1, '"name'": '"Platinium'", '"level'": 1, '"description'": '"Highest partner tier — 60% catalog discount'", '"discount_percent'": '"61.00'"}","{'"id'": 1, '"name'": '"Platinium'", '"level'": 1, '"description'": '"Highest partner tier — 60% catalog discount'", '"discount_percent'": 60}",2026-06-24 12:19:22.471547-05,,
26,1,UPDATE,door_finishes,2,"{'"id'": 2, '"name'": '"Ebony Shaker'", '"slug'": '"ebony-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 3, '"updated_at'": '"2026-06-24T16:26:12.840Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/fdcb203d-37f1-40a3-9c6b-f519be0f5859.png'"}","{'"id'": 2, '"name'": '"Ebony Shaker'", '"slug'": '"ebony-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 3, '"updated_at'": '"2026-06-24T17:20:00.623Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/fdcb203d-37f1-40a3-9c6b-f519be0f5859.png'"}",2026-06-24 12:20:00.623279-05,,
27,1,UPDATE,door_finishes,2,"{'"id'": 2, '"name'": '"Ebony Shaker'", '"slug'": '"ebony-shaker'", '"is_active'": true, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 3, '"updated_at'": '"2026-06-24T17:20:00.623Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/fdcb203d-37f1-40a3-9c6b-f519be0f5859.png'"}","{'"id'": 2, '"name'": '"Ebony Shaker'", '"slug'": '"ebony-shaker'", '"is_active'": false, '"created_at'": '"2026-06-22T16:23:34.677Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 3, '"updated_at'": '"2026-06-24T17:20:33.077Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/fdcb203d-37f1-40a3-9c6b-f519be0f5859.png'"}",2026-06-24 12:20:33.077584-05,,
28,1,UPDATE,door_finishes,10,"{'"id'": 10, '"name'": '"White Slim Shaker'", '"slug'": '"white-slim-shaker'", '"is_active'": true, '"created_at'": '"2026-06-23T20:19:03.376Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 5, '"updated_at'": '"2026-06-23T21:19:02.174Z'", '"updated_by'": null, '"description'": null, '"sample_image_url'": '"/uploads/products/7cded580-00cf-4a5e-ba75-5d8b1a81d1e4.png'"}","{'"id'": 10, '"name'": '"Slim Frost'", '"slug'": '"white-slim-shaker'", '"is_active'": true, '"created_at'": '"2026-06-23T20:19:03.376Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 5, '"updated_at'": '"2026-06-24T17:27:28.629Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/7cded580-00cf-4a5e-ba75-5d8b1a81d1e4.png'"}",2026-06-24 12:27:28.629036-05,,
29,1,UPDATE,door_finishes,10,"{'"id'": 10, '"name'": '"Slim Frost'", '"slug'": '"white-slim-shaker'", '"is_active'": true, '"created_at'": '"2026-06-23T20:19:03.376Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 5, '"updated_at'": '"2026-06-24T17:27:28.629Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/7cded580-00cf-4a5e-ba75-5d8b1a81d1e4.png'"}","{'"id'": 10, '"name'": '"Slim Frost'", '"slug'": '"slim-frost'", '"is_active'": true, '"created_at'": '"2026-06-23T20:19:03.376Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 5, '"updated_at'": '"2026-06-24T17:27:59.997Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/7cded580-00cf-4a5e-ba75-5d8b1a81d1e4.png'"}",2026-06-24 12:27:59.997733-05,,
30,1,UPDATE,door_finishes,12,"{'"id'": 12, '"name'": '"Chocolate Glazed'", '"slug'": '"chocolate-glazed'", '"is_active'": true, '"created_at'": '"2026-06-23T21:20:04.742Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 7, '"updated_at'": '"2026-06-23T21:20:04.742Z'", '"updated_by'": null, '"description'": null, '"sample_image_url'": '"/uploads/products/d4de5c84-c867-4f0d-9e3d-aa3b30c16e86.png'"}","{'"id'": 12, '"name'": '"Chocolate Glazed'", '"slug'": '"chocolate-glazed'", '"is_active'": false, '"created_at'": '"2026-06-23T21:20:04.742Z'", '"created_by'": null, '"deleted_at'": null, '"sort_order'": 7, '"updated_at'": '"2026-06-24T17:28:40.489Z'", '"updated_by'": 1, '"description'": null, '"sample_image_url'": '"/uploads/products/d4de5c84-c867-4f0d-9e3d-aa3b30c16e86.png'"}",2026-06-24 12:28:40.48981-05,,
413,1,SOFT_DELETE,products,277,"{'"id'": 277, '"sku'": '"WF339'", '"name'": '"WF339'", '"image_url'": null, '"created_at'": '"2026-06-26T21:29:57.071Z'", '"created_by'": null, '"deleted_at'": null, '"updated_at'": '"2026-06-30T14:12:27.011Z'", '"updated_by'": null, '"description'": '"Wall Filler 3\'"'", '"sub_category_id'": 45}","{'"id'": 277, '"sku'": '"WF339_deleted_1782850544'", '"name'": '"WF339'", '"image_url'": null, '"created_at'": '"2026-06-26T21:29:57.071Z'", '"created_by'": null, '"deleted_at'": '"2026-06-30T20:15:44.698Z'", '"updated_at'": '"2026-06-30T20:15:44.698Z'", '"updated_by'": 1, '"description'": '"Wall Filler 3\'"'", '"sub_category_id'": 45}",2026-06-30 15:15:44.698313-05,,
